--------- beginning of /dev/log/main
I/qtaguid ( 6503): Tagging socket 239 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Untagging socket 239 failed errno=-13
D/AndroidRuntime( 7904): 
D/AndroidRuntime( 7904): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
D/AndroidRuntime( 7904): CheckJNI is OFF
D/dalvikvm( 7904): Using executionMode 2
D/dalvikvm( 7904): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 7904): Added shared lib libjavacore.so 0x0
D/dalvikvm( 7904): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 7904): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 7904): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 7904): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 7904): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 7904): failed to load memtrack module: -2
D/AndroidRuntime( 7904): Calling main entry com.android.commands.monkey.Monkey
--------- beginning of /dev/log/system
W/BroadcastQueue(  308): Skipping deliver [background] BroadcastRecord{4ad59ec0 u-1 android.net.conn.CONNECTIVITY_CHANGE} to ReceiverList{4a8b5efc 7904 (unknown name)/0/u-1 remote:4a953750}: process crashing
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
D/dalvikvm( 7677): GC_FOR_ALLOC freed 345K, 20% free 7381K/9184K, paused 2ms, total 3ms
I/dalvikvm-heap( 7677): Grow heap (frag case) to 7.684MB for 440332-byte allocation
D/dalvikvm( 7677): GC_FOR_ALLOC freed 39K, 20% free 7772K/9616K, paused 2ms, total 2ms
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318047, downTime=33318047, deviceId=-1, source=0x101 }
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318104, downTime=33318104, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +102ms
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318280, downTime=33318280, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +64ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318316, downTime=33318316, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.vphone.launcher/.Launcher} from pid 308
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318872, downTime=33318872, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +62ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318932, downTime=33318932, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319231, downTime=33319231, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +51ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319264, downTime=33319264, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/InputDispatcher(  308): Dropped event because of pending overdue app switch.
W/InputManager(  308): Input event injection from pid 7904 failed.
V/FlingTracker(  531): computeCurrentVelocity warning: totalweight=0
V/FlingTracker(  531): java.lang.Throwable
V/FlingTracker(  531): 	at com.android.systemui.statusbar.phone.PanelView$FlingTracker.computeCurrentVelocity(PanelView.java:162)
D/dalvikvm( 7956): GC_CONCURRENT freed 706K, 14% free 4944K/5724K, paused 0ms+0ms, total 14ms
D/dalvikvm( 7956): WAIT_FOR_CONCURRENT_GC blocked 9ms
I/Ads     ( 7677): Scheduling ad refresh 60000 milliseconds from now.
I/Ads     ( 7677): Ad finished loading.
D/dalvikvm( 7677): GC_CONCURRENT freed 2446K, 22% free 9303K/11812K, paused 2ms+2ms, total 14ms
I/ActivityManager(  308): START u0 {act=android.intent.action.CALL_BUTTON flg=0x10000000} from pid 7677
W/PhoneFallbackEventHandler( 7677): No activity found for android.intent.action.CALL_BUTTON.
I/ActivityManager(  308): START u0 {flg=0x24000000 cmp=com.twistsoft.getgorgeous/.MainActivity} from pid 7677
W/ActivityManager(  308): startActivityUncheckedLocked: task left null
W/ActivityManager(  308): java.lang.RuntimeException: here
W/ActivityManager(  308): 	at com.android.server.am.ActivityStackSupervisor.startActivityUncheckedLocked(ActivityStackSupervisor.java:1716)
W/ActivityManager(  308): 	at com.android.server.am.ActivityStackSupervisor.startActivityLocked(ActivityStackSupervisor.java:1249)
W/ActivityManager(  308): 	at com.android.server.am.ActivityStackSupervisor.startActivityMayWait(ActivityStackSupervisor.java:741)
W/ActivityManager(  308): 	at com.android.server.am.ActivityManagerService.startActivityAsUser(ActivityManagerService.java:3118)
W/ActivityManager(  308): 	at com.android.server.am.ActivityManagerService.startActivity(ActivityManagerService.java:3104)
W/ActivityManager(  308): 	at android.app.ActivityManagerNative.onTransact(ActivityManagerNative.java:135)
W/ActivityManager(  308): 	at com.android.server.am.ActivityManagerService.onTransact(ActivityManagerService.java:2071)
W/ActivityManager(  308): 	at android.os.Binder.execTransact(Binder.java:404)
W/ActivityManager(  308): 	at dalvik.system.NativeStart.run(Native Method)
W/ActivityManager(  308): Duplicate finish request for ActivityRecord{4aa52748 u0 com.twistsoft.getgorgeous/.SplashScreen t26 f}
W/GmsClientEvents( 7677): registerConnectionCallbacks(): listener accn{4a895fd8 VFE..... ......I. 0,0-0,0} is already registered
W/GmsClientEvents( 7677): registerConnectionFailedListener(): listener accn{4a895fd8 VFE..... ......I. 0,0-0,0} is already registered
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyMultiple called from: android.webkit.WebView.onKeyMultiple(WebView.java:2179)
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
V/PanelView(  531): animationTick called with dtms=0; nothing to do (h=0.0 v=4500.0)
W/WindowManager(  308): updateFocusedWindowLocked, focusedAppToken is null.
I/ActivityManager(  308): START u0 {cmp=com.twistsoft.getgorgeous/.TipsHTMLViewer (has extras)} from pid 7677
W/EGL_emulation(  531): eglSurfaceAttrib not implemented 3093 12436
V/PanelView(  531): animationTick called with dtms=0; nothing to do (h=45.000004 v=-3000.0)
V/PanelView(  531): animationTick called with dtms=0; nothing to do (h=45.000004 v=-3000.0)
V/PanelView(  531): animationTick called with dtms=-8; nothing to do (h=45.000004 v=-3000.0)
W/ViewRootImpl(  531): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327383, downTime=33327383, deviceId=-1, source=0x101 }
D/DynamitePackage( 7677): Instantiating com.google.android.gms.ads.ChimeraAdManagerCreatorImpl
I/Ads     ( 7677): Starting ad request.
I/Ads     ( 7677): Use AdRequest.Builder.addTestDevice("DADDEACD506FD4BD02989AD39CCF21B7") to get test ads on this device.
W/Ads     ( 7677): Not retrying to fetch app settings
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327424, downTime=33327424, deviceId=-1, source=0x101 }
I/qtaguid ( 6503): Tagging socket 242 with tag 3000010500000000(805306629) for uid -1 failed errno=-13
W/AwContents( 7677): nativeOnDraw failed; clearing to background color.
W/EGL_emulation(  531): eglSurfaceAttrib not implemented 3093 12436
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.TipsHTMLViewer: +142ms
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
W/AwContents( 7677): nativeOnDraw failed; clearing to background color.
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r1 = staticinvoke <java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>()	timediff:1
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r4 = virtualinvoke $r3.<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r4 = virtualinvoke $r3.<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$z0 = virtualinvoke $r5.<java.net.InetAddress: boolean isLoopbackAddress()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$z0 = virtualinvoke $r5.<java.net.InetAddress: boolean isLoopbackAddress()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r4 = virtualinvoke $r3.<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$z0 = virtualinvoke $r5.<java.net.InetAddress: boolean isLoopbackAddress()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r6 = virtualinvoke $r5.<java.net.InetAddress: java.lang.String getHostAddress()>()	timediff:0
W/DebugConnManager( 7677): getNetworkInfo() on networkType 0
W/DebugConnManager( 7677): getNetworkInfo() on networkType 1
I/chromium( 7677): [INFO:async_pixel_transfer_manager_android.cc(56)] Async pixel transfers not supported
V/PanelView(  531): animationTick called with dtms=0; nothing to do (h=0.0 v=0.0)
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
V/PanelView(  531): animationTick called with dtms=0; nothing to do (h=0.0 v=0.0)
V/PanelView(  531): animationTick called with dtms=0; nothing to do (h=0.0 v=-0.0)
I/qtaguid ( 6503): Untagging socket 242 failed errno=-13
D/dalvikvm( 7677): GC_CONCURRENT freed 1930K, 20% free 9480K/11812K, paused 0ms+2ms, total 14ms
I/dalvikvm( 7677): Could not find method android.app.NotificationManager.getNotificationChannel, referenced from method js.a
W/dalvikvm( 7677): VFY: unable to resolve virtual method 2454: Landroid/app/NotificationManager;.getNotificationChannel (Ljava/lang/String;)Landroid/app/NotificationChannel;
D/dalvikvm( 7677): VFY: replacing opcode 0x6e at 0x000c
I/dalvikvm( 7677): Could not find method android.app.Notification$Builder.setChannelId, referenced from method js.a
W/dalvikvm( 7677): VFY: unable to resolve virtual method 2408: Landroid/app/Notification$Builder;.setChannelId (Ljava/lang/String;)Landroid/app/Notification$Builder;
D/dalvikvm( 7677): VFY: replacing opcode 0x6e at 0x0088
D/dalvikvm( 7677): DexOpt: unable to opt direct call 0x0991 at 0x19 in Ljs;.a
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 sel={act=android.intent.action.MAIN cat=[android.intent.category.APP_CALENDAR]}} from pid 308
W/WindowManager(  308): updateFocusedWindowLocked, focusedAppToken is null.
W/ViewRootImpl(  308): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327946, downTime=33327946, deviceId=-1, source=0x101 }
W/ViewRootImpl(  308): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_SEARCH, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327960, downTime=33327960, deviceId=-1, source=0x101 }
W/ViewRootImpl(  308): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BUTTON_THUMBL, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327961, downTime=33327961, deviceId=-1, source=0x101 }
W/ViewRootImpl(  308): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327961, downTime=33327961, deviceId=-1, source=0x101 }
W/ViewRootImpl(  308): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327962, downTime=33327962, deviceId=-1, source=0x101 }
W/ViewRootImpl(  308): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327964, downTime=33327964, deviceId=-1, source=0x101 }
W/ViewRootImpl(  308): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33327965, downTime=33327965, deviceId=-1, source=0x101 }
I/SnapScrollController( 7677): setSnapScrollingMode case-default no-op
I/SnapScrollController( 7677): setSnapScrollingMode case-default no-op
D/dalvikvm(  308): GC_CONCURRENT freed 1618K, 50% free 13221K/26176K, paused 3ms+5ms, total 37ms
D/dalvikvm( 6503): GC_CONCURRENT freed 2139K, 28% free 9709K/13484K, paused 2ms+4ms, total 18ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 10ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 10ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 10ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 9ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 10ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 11ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 10ms
D/dalvikvm( 6503): WAIT_FOR_CONCURRENT_GC blocked 11ms
W/InputEventReceiver(  308): Attempted to finish an input event but the input event receiver has already been disposed.
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BUTTON_4, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33328091, downTime=33328091, deviceId=-1, source=0x101 }
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33328091, downTime=33328091, deviceId=-1, source=0x101 }
I/AndroidRuntime( 7904): VM exiting with result code 0.
W/InputMethodManagerService(  308): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@4abe8ba8 attribute=null, token = android.os.BinderProxy@4ab70490
I/Ads     ( 7677): Scheduling ad refresh 60000 milliseconds from now.
I/Ads     ( 7677): Ad finished loading.
I/chromium( 7677): [INFO:async_pixel_transfer_manager_android.cc(56)] Async pixel transfers not supported
I/chromium( 7677): [INFO:async_pixel_transfer_manager_android.cc(56)] Async pixel transfers not supported
D/dalvikvm( 7956): DexOpt: couldn't find static field Landroid/hardware/camera2/CameraCharacteristics;.INFO_SUPPORTED_HARDWARE_LEVEL
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x7a24 at 0x636 in LX/0av;.JHA
D/dalvikvm( 7956): GC_CONCURRENT freed 576K, 14% free 4975K/5724K, paused 1ms+0ms, total 6ms
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libiopri-jni.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libiopri-jni.so 0x94fb8958
I/mobileconfig( 7956): Using asset manager to read params_map.txt
I/mobileconfig( 7956): Successfully parsed params_map.txt
I/mobileconfig( 7956): Initialized MobileConfig - directory: /data/user/0/com.facebook.katana/files, deviceId: 2798a2f1-756f-4bda-ba02-623529e5da8b, appVersion: 168.0.0.40.90, session: 100005189731613, paramHash: a6524591fd9c1cd2c134dcbb88c0fef1, urlParams: [locale=en_US,client_country_code=US], readOnly: false
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libtigonserviceexperiment.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libtigonserviceexperiment.so 0x94fb8958
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libtigonnativeservice.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libtigonnativeservice.so 0x94fb8958
I/mobileconfig( 7956): Using asset manager to read params_map.txt
I/mobileconfig( 7956): Successfully parsed params_map.txt
I/mobileconfig( 7956): Initialized MobileConfig - directory: /data/user/0/com.facebook.katana/files, deviceId: 2798a2f1-756f-4bda-ba02-623529e5da8b, appVersion: 168.0.0.40.90, session: , paramHash: a6524591fd9c1cd2c134dcbb88c0fef1, urlParams: [locale=en_US,client_country_code=US,access_token=350685531728|62f8ce9f74b12f84c123cc23437a4a32], readOnly: false
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x78f5 at 0x3c1 in LX/3kw;.run
D/dalvikvm( 7956): GC_CONCURRENT freed 455K, 11% free 5128K/5724K, paused 0ms+1ms, total 4ms
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0ed8 at 0x08 in LX/078;.<clinit>
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x78f6 at 0x0e in LX/463;.C
I/BeaconBle( 5868): BLE 'KK+' software access layer enabled
W/Nearby  ( 5868): Bind call too late - someone already tried to get: interface aywt -- metadata{ service_id: 0 }
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libcaffe2_caffe2_mobile_contrib_libvulkan-stub_libvulkan-stubAndroid.so 0x94fb8958
D/dalvikvm( 7956): GC_CONCURRENT freed 300K, 7% free 5491K/5852K, paused 1ms+2ms, total 8ms
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libcaffe2_caffe2_mobile_contrib_libvulkan-stub_libvulkan-stubAndroid.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libcaffe2_caffe2_mobile_contrib_libvulkan-stub_libvulkan-stubAndroid.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libcaffe2_caffe2_mobile_contrib_libopencl-stub_libopencl-stubAndroid.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libcaffe2_caffe2_mobile_contrib_libopencl-stub_libopencl-stubAndroid.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libcaffe2_caffe2_mobile_contrib_libopencl-stub_libopencl-stubAndroid.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libchipset.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libchipset.so 0x94fb8958
E/SingleFileAttributeStore.cpp( 7956): Could not read data from the disk
D/SmartGc ( 7956): Smart Gc init of heap locks got symbols
D/SmartGc ( 7956): Smart Gc init of dvmMalloc hack got symbols
W/BroadcastQueue(  308): Permission Denial: broadcasting Intent { act=android.net.conn.CONNECTIVITY_CHANGE flg=0x4000010 (has extras) } from null (pid=-1, uid=-1) requires com.facebook.permission.prod.FB_APP_COMMUNICATION due to registered receiver BroadcastFilter{4ab5a7d8 u0 ReceiverList{4aa645ac 7956 com.facebook.katana/10042/u0 remote:4a9cf9e0}}
W/BroadcastQueue(  308): Permission Denial: broadcasting Intent { act=android.net.conn.INET_CONDITION_ACTION flg=0x4000010 (has extras) } from null (pid=-1, uid=-1) requires com.facebook.permission.prod.FB_APP_COMMUNICATION due to registered receiver BroadcastFilter{4ab5a7d8 u0 ReceiverList{4aa645ac 7956 com.facebook.katana/10042/u0 remote:4a9cf9e0}}
V/dalvik-internals( 7956): Hooking function dvmMalloc
D/SmartGc ( 7956): Smart Gc init of dvmMalloc hack failed. Error: could not hook fn dvmMalloc: x86 does not support code analysis
D/SmartGc ( 7956): Smart Gc init for manual concurrent gc succeeded
D/SmartGc ( 7956): Smart Gc init for concurrent gc got symbols
V/dalvik-internals( 7956): Hooking function dvmCollectGarbageInternal
D/SmartGc ( 7956): Smart Gc init for concurrent gc hack failed. Error: could not hook fn dvmCollectGarbageInternal: x86 does not support code analysis
V/dalvik-internals( 7956): Hooking function dvmRunFinalization
D/SmartGc ( 7956): Smart Gc init for disable finalizer failed. Error: could not hook fn dvmRunFinalization: x86 does not support code analysis
V/dalvik-internals( 7956): Hooking function dvmHeapSourceRegisterNativeAllocation
D/SmartGc ( 7956): Smart Gc init for native gc hack failed. Error: could not hook fn dvmHeapSourceRegisterNativeAllocation: x86 does not support code analysis
D/SmartGc ( 7956): Smart Gc init for aggressive heap growth succeeded
W/BroadcastQueue(  308): Permission Denial: broadcasting Intent { act=android.net.conn.CONNECTIVITY_CHANGE flg=0x4000010 (has extras) } from null (pid=-1, uid=-1) requires com.facebook.permission.prod.FB_APP_COMMUNICATION due to registered receiver BroadcastFilter{4aa42410 u0 ReceiverList{4aa48348 7956 com.facebook.katana/10042/u0 remote:4a9620a0}}
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0xb2da at 0x4a in LX/3nu;.init
