"I/System.out(20209): URLConn","117","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://click.startappservice.com/tracking/adClick?d=IAAAAAAgAAA6X1tPSEVGWlpYWFZIRUFRS1dYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYKiIiJkNAWkxYWlhKEhFZFEYHRF1UDFZKVEQRDVlDU1RPEVlSFxFXE0cAXVRGTBVXWFxTLyQpLEBZQxcHRxRSW1cXH0lDCw1aWFEYRBVYEREDRREHX1VGWkFAVCsvOzpNS0UCFEMFR0VRCwVLThIWXVxaClIYShcEEEEAEkFTWk4gMDM8NjsrMzFaQk1cERsMXgIEA00GCxEaGh8PGQAXBxgIBBEWERwJHgICHAJXW1hTXEtORldTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJh0bHwYADDoREhoFLRcNGRMOMQocGAAENgAYDhcVEg1CQU1cPT8nJy83WkRCVD8jJikpHB0SARsPIhUCIAYFOgAZSltZVjc8NDkuNjEtU0RdU1NcSURFXkxbW1g4PTAzPT0lU0VXUzMXCwMbBw4CAh8YBx0OHFdUSE0AX1NHWkZEVDgnLSxaRUdcR0ZUU0ZQUzA2MlNCXlJeRVZNRUxCQ0VQTRYEAhAXWkdEVAwBBksLHBcKFwARHBEcQAEHHxYVBQAECgYSAxsVUUNZTUdXXkBFQE1FW1deSFRER0JTQBUCFBVIDwcXH11ACFtZRl0YQxJMFhVVQUhXD1dAS0hFSlhfVjU8ND1BQ0ZCREBYKxUXCwkbBwpNXlZENDUsNysiMSMsICxRSEBDVFddWlFIRk1TRFdQQEhYCAIeChVXW1JfRVFaRklSQ0RQRlNSW15fTV5ESlhYViM2JiZCQ0FcIjkmJjwmPCggSl5YVhYQHRMNF1dQR01UTVFCRCM5RChXXlA3UEZQTwcAHQMQAARRS0JJWFZNWFVEJidCQUxcQ15RQFJRTURJWkxaXlhJUEBYT0BXQkIEDQcXVBEQDAlDXwRNRFlZE0RQXRUBD1dDQUIVXV1cU0ZMR0kiM1dUSU0RHBYXWkZNVFtAX0ZOQUkVAAEEU0dWUwYcVAUHSlhaVl1MSkRYSkNTRkRGVlVPPD41KyMrL0ZAS0koPCAkIiMxJzc7ODxXUVhTW0tKR0JZUUxZTV1UQFNRQUlJRF5AW0ZARUkzNyU0NSMxMSU7NSQxOzAoOSQsN1dQQkJcFhEJHQZRSEFCVFZN&lu=http%3A%2F%2Ftracking.lenzmx.com%2Fclick%3Fmb_pl%3Dandroid%26mb_nt%3Dcb6947%26mb_campid%3Dadn_211556182_3758%26d2%3DRiKs3q3vSkeKD9pBgqQigQ%26mb_subid%3D207653739%26mb_gaid%3D3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&index=0&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&displayDuration=0.327&ts=1523563319339&afh=%2Bi5sF%2B7m6pruEnHFVLrQjQ","false","0","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:01:59 GMT","Not found","JSESSIONID=538D75EE94D3E8E1CE2CCB057A7F7584; Path=/; HttpOnly"
"I/System.out(20209): URLConn","118","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-HEmcjYyAnTk/WsiiP5izXvI/AAAAAAAABdc/yBRYXF5CrAggPxLG5rlKPMe9PMnahYR3wCLcBGAs/s1600/haircolorchanger_randy.png","false","92519","public, max-age=86400, no-transform","Fri, 13 Apr 2018 19:41:42 GMT","1217","Not found"
"I/System.out(20209): URLConn","119","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://4.bp.blogspot.com/-_95CtCGicaw/WsicL511lDI/AAAAAAAABbY/QA5coAqSRGoIjF8kWHTrVug2VLiEZA_hQCLcBGAs/s1600/tattoo_ramsapps.png","false","66702","public, max-age=86400, no-transform","Fri, 13 Apr 2018 05:29:49 GMT","1217","Not found"
"I/System.out(20209): URLConn","120","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-p9CO1urKR9g/WsiwmHAM4oI/AAAAAAAABgE/11YDgSd5viUAHUClDbBEcD6oNP_dagdbgCLcBGAs/s1600/pwdmanager_rs.png","false","66167","public, max-age=86400, no-transform","Fri, 13 Apr 2018 16:35:22 GMT","0","Not found"
"I/System.out(20209): URLConn","121","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://events.startappservice.com/tracking/infoEvent?productId=207653739&os=android&sdkVersion=3.4.1&packageId=com.ram.transparentlivewallpaper&userAdvertisingId=3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&advertisingIdSource=APP&model=SM-G955N&manufacturer=samsung&deviceVersion=19&locale=en_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&grid=WIFI&silev=e105&cellSignalLevel=3&wifiSignalLevel=e105&wifiRssiLevel=e105&outsource=true&width=720&height=1280&density=1.5&sdkId=3&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&appVersion=4.4&appCode=33&ts=1523563319575&tsh=uT5wVzFr1LtgNFo2im0pzw&category=succeeded_smart_redirect&value=Smart%20redirect%20succeeded&d=IAAAAAAgAAA6X1tPSEVGWlpYWFZIRUFRS1dYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYKiIiJkNAWkxYWlhKEhFZFEYHRF1UDFZKVEQRDVlDU1RPEVlSFxFXE0cAXVRGTBVXWFxTLyQpLEBZQxcHRxRSW1cXH0lDCw1aWFEYRBVYEREDRREHX1VGWkFAVCsvOzpNS0UCFEMFR0VRCwVLThIWXVxaClIYShcEEEEAEkFTWk4gMDM8NjsrMzFaQk1cERsMXgIEA00GCxEaGh8PGQAXBxgIBBEWERwJHgICHAJXW1hTXEtORldTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJh0bHwYADDoREhoFLRcNGRMOMQocGAAENgAYDhcVEg1CQU1cPT8nJy83WkRCVD8jJikpHB0SARsPIhUCIAYFOgAZSltZVjc8NDkuNjEtU0RdU1NcSURFXkxbW1g4PTAzPT0lU0VXUzMXCwMbBw4CAh8YBx0OHFdUSE0AX1NHWkZEVDgnLSxaRUdcR0ZUU0ZQUzA2MlNCXlJeRVZNRUxCQ0VQTRYEAhAXWkdEVAwBBksLHBcKFwARHBEcQAEHHxYVBQAECgYSAxsVUUNZTUdXXkBFQE1FW1deSFRER0JTQBUCFBVIDwcXH11ACFtZRl0YQxJMFhVVQUhXD1dAS0hFSlhfVjU8ND1BQ0ZCREBYKxUXCwkbBwpNXlZENDUsNysiMSMsICxRSEBDVFddWlFIRk1TRFdQQEhYCAIeChVXW1JfRVFaRklSQ0RQRlNSW15fTV5ESlhYViM2JiZCQ0FcIjkmJjwmPCggSl5YVhYQHRMNF1dQR01UTVFCRCM5RChXXlA3UEZQTwcAHQMQAARRS0JJWFZNWFVEJidCQUxcQ15RQFJRTURJWkxaXlhJUEBYT0BXQkIEDQcXVBEQDAlDXwRNRFlZE0RQXRUBD1dDQUIVXV1cU0ZMR0kiM1dUSU0RHBYXWkZNVFtAX0ZOQUkVAAEEU0dWUwYcVAUHSlhaVl1MSkRYSkNTRkRGVlVPPD41KyMrL0ZAS0koPCAkIiMxJzc7ODxXUVhTW0tKR0JZUUxZTV1UQFNRQUlJRF5AW0ZARUkzNyU0NSMxMSU7NSQxOzAoOSQsN1dQQkJcFhEJHQZRSEFCVFZN&orientation=portrait&usedRam=889&freeRam=1133&details=%5Bhttps%3A%2F%2Fplay.google.com%2Fstore%2Fapps%2Fdetails%3Fid%3Dcom.rocketplay.buffalojackpot%5D","false","0","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","122","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://3.bp.blogspot.com/-zKlXHAI4on0/WsiiO-tnRpI/AAAAAAAABdQ/O07ffxbXRX8XQqcRAQY6dCGriAKAmWHoQCLcBGAs/s1600/colorsplash_randy.png","false","81542","public, max-age=86400, no-transform","Wed, 11 Apr 2018 14:59:19 GMT","422","Not found"
"I/System.out(20209): URLConn","123","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://4.bp.blogspot.com/-PRNOOjFDVVw/WsicLWwDD1I/AAAAAAAABbQ/3T2FbKWHPj8qVaGvqCb9ha3Q7ZO3MgTTACLcBGAs/s1600/pipcam_ramsapps.png","false","85818","public, max-age=86400, no-transform","Fri, 13 Apr 2018 17:10:30 GMT","421","Not found"
"I/System.out(20209): URLConn","124","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://imp.startappservice.com/tracking/adImpression?d=IAAAAAAgAAA6X1tPSEVGWlpYWFZISkZXQVdYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYKiIiJkFMW0xYWlhKEhFZFEYHRF1UDFZKVEQRDVlDU1RPEVlSFxFXE0cAXVRGTBVXWFxTLyQpLEMARhECFEJRDQUTTkMVWwtdWFVMFxdUQUVYEUBUXlJFWkFAVCsvOzpOEkAEERBTRBMDD1RBGEIQWlxeXgEaRkdQSxVRQUBUWU4gMDM8NjsrMzFaQk1cERsMXgIEA00GCxEaGh8PGQAXBxgIBBEWERwJHgICHAJXW1hTW0tPRldTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJhQNBw4DAhEcLBYOHxY%2BQwMADTwbFxEEGTABHQALHxUYUUdYTT0qLCo%2BPFNAX1I%2BJig1IxsIAQcOHiIACS0XDjMEBExaXFgrNjMsPTAkPFNRVl5CV0BFXFhNXlVEMjolIDsoNFNQXF4iHAIHBgEPBwwDEgAIHRpCRUhYC1JCTFNCWVI5IiMwUEJST0FTRVNTW14hPTtXX1hTW0tLRkRUUUVQQU0DDw8BHFNDWVINBAhXEgQUARURAANLDBEdDgMRG0xZU1hOQURCRU1cQUJdXkBDREFECwtZX1ZJXkVTQExMREEEC04QTUYSRFcKDVFLRxVTEBEHQVNSX14iPDc9SVxNX1VENgIEAA0OHhVGW1BPKRUGGgAACgkQCRUVGxsPU0FVWV5KSkFAWFpXWVNaQkRZTxIAHAMATVFPSF5ASlpTWFRJQkJCRUFcXURLXkBFT00yJjo8SFRMTiYoMTw%2BJDU9OkBDT00HAAEJBwBaQkNcQ1dTQE02I041QEVBJ0xcWlgKEhkSBxoGU0JXU1JLWkNEVDo9SFZBTkdPRlpQU0RRU1BRTUVJWUxaUlhIQxYFRUBSQF1UXFFKVERFCApDCVFPElkFShAHREJRD1EQHBZXXFtTKCRaRk1cBgYUFVNTV15GV0RXXl1TDQQVABFCRUdcFR5IGxBRTkRJW1pZXFVBRkJVRkxCSEZYKy0zOzwxLUxXU1gwPSAkICc1OSQsLy9RQUdJWUFcXlVMUExZT1lQXkBGVlpPVEFaWUxXXVgrNiU0Nyc1LzYsIjc3Ky8yOy47L0ZIQ0JcFBUNAxVGX1JERElX&position=interstitial&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&ts=1523563319947&afh=Fjo152XS5c47qI7DCaXlog","false","0","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:02:00 GMT","Not found","Not found"
"I/System.out(20209): URLConn","125","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://4.bp.blogspot.com/-rT2-OE1w3PM/WsiX0BUJvYI/AAAAAAAABaE/N14PvHgyy9swGAEpwHRtf1AoYU7660GogCLcBGAs/s1600/picquote_ra_cre.png","false","78730","public, max-age=86400, no-transform","Fri, 13 Apr 2018 05:29:51 GMT","1218","Not found"
"I/System.out(20209): URLConn","126","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-NPlGH76h7Cw/WsiPUU-AH5I/AAAAAAAABYg/y4ovdke9n2oWdHfaynZAL1k-oD7MLSatgCLcBGAs/s1600/voicelock_ka.png","false","99786","public, max-age=86400, no-transform","Fri, 13 Apr 2018 16:35:24 GMT","0","Not found"
"I/System.out(20209): URLConn","127","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=207653739&os=android&sdkVersion=3.4.1&packageId=com.ram.transparentlivewallpaper&userAdvertisingId=3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&advertisingIdSource=APP&model=SM-G955N&manufacturer=samsung&deviceVersion=19&locale=en_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&grid=WIFI&silev=e105&cellSignalLevel=3&wifiSignalLevel=e105&wifiRssiLevel=e105&outsource=true&width=720&height=1280&density=1.5&sdkId=3&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&appVersion=4.4&appCode=33&placement=INAPP_OVERLAY&testMode=false&adsNumber=1&packageExclude=com.ram.transparentlivewallpaper&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=1223&adsDisplayed=1&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523563319908&afh=1x9uNEEvF89%2Fq8gPaajv4Q&token=1523563317024-4-H4sIAAAAAAAAADMwGIzAaKAdMEDAcKAdMApGAQyM1Ew4CmgGTAbaAdQAo4X0KECA0VISBQAAcLXdxlAKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=C03A77348E20E2B0D04AA910FBA9C7C4; Path=/; HttpOnly"
"I/System.out(20209): URLConn","128","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://click.startappservice.com/tracking/adClick?d=IAAAAAAgAAA6X1tPSEVGWlpYWFZISkZXQVdYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYKiIiJkFMW0xYWlhKEhFZFEYHRF1UDFZKVEQRDVlDU1RPEVlSFxFXE0cAXVRGTBVXWFxTLyQpLEMARhECFEJRDQUTTkMVWwtdWFVMFxdUQUVYEUBUXlJFWkFAVCsvOzpOEkAEERBTRBMDD1RBGEIQWlxeXgEaRkdQSxVRQUBUWU4gMDM8NjsrMzFaQk1cERsMXgIEA00GCxEaGh8PGQAXBxgIBBEWERwJHgICHAJXW1hTW0tPRldTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJhQNBw4DAhEcLBYOHxY%2BQwMADTwbFxEEGTABHQALHxUYUUdYTT0qLCo%2BPFNAX1I%2BJig1IxsIAQcOHiIACS0XDjMEBExaXFgrNjMsPTAkPFNRVl5CV0BFXFhNXlVEMjolIDsoNFNQXF4iHAIHBgEPBwwDEgAIHRpCRUhYC1JCTFNCWVI5IiMwUEJST0FTRVNTW14hPTtXX1hTW0tLRkRUUUVQQU0DDw8BHFNDWVINBAhXEgQUARURAANLDBEdDgMRG0xZU1hOQURCRU1cQUJdXkBDREFECwtZX1ZJXkVTQExMREEEC04QTUYSRFcKDVFLRxVTEBEHQVNSX14iPDc9SVxNX1VENgIEAA0OHhVGW1BPKRUGGgAACgkQCRUVGxsPU0FVWV5KSkFAWFpXWVNaQkRZTxIAHAMATVFPSF5ASlpTWFRJQkJCRUFcXURLXkBFT00yJjo8SFRMTiYoMTw%2BJDU9OkBDT00HAAEJBwBaQkNcQ1dTQE02I041QEVBJ0xcWlgKEhkSBxoGU0JXU1JLWkNEVDo9SFZBTkdPRlpQU0RRU1BRTUVJWUxaUlhIQxYFRUBSQF1UXFFKVERFCApDCVFPElkFShAHREJRD1EQHBZXXFtTKCRaRk1cBgYUFVNTV15GV0RXXl1TDQQVABFCRUdcFR5IGxBRTkRJW1pZXFVBRkJVRkxCSEZYKy0zOzwxLUxXU1gwPSAkICc1OSQsLy9RQUdJWUFcXlVMUExZT1lQXkBGVlpPVEFaWUxXXVgrNiU0Nyc1LzYsIjc3Ky8yOy47L0ZIQ0JcFBUNAxVGX1JERElX&lu=http%3A%2F%2Fapps.applift.com%2Faff_c%3Foffer_id%3D58460%26aff_id%3D25850%26aff_unique4%3D1027584%26aff_sub4%3D1027584%26aff_click_id%3DEL10MBIoQa60b430JKK-8Q%26source%3D102601022%26aff_sub2%3D207653739%26unid%3D3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&index=0&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&displayDuration=0.324&ts=1523563320277&afh=C%2F9zMAS7WCOCuPo5bifDww","false","0","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:02:00 GMT","Not found","JSESSIONID=29B1E78D132F6DDA2C4D14A52F8BBF7A; Path=/; HttpOnly"
"I/System.out(20209): URLConn","129","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-cikkRmkdmXU/Wsif5DLMKnI/AAAAAAAABcQ/QDgfe9SCObwJdtkG6-KeTm_cHU1ei1IgwCLcBGAs/s1600/hydbusinf_rstudios.png","false","59163","public, max-age=86400, no-transform","Fri, 13 Apr 2018 16:35:24 GMT","0","Not found"
"I/System.out(20209): URLConn","130","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://3.bp.blogspot.com/-bWuoUUPJ_AI/Wsif6lCd2MI/AAAAAAAABcc/SYsgSak4hxYPga_U4Woj3fsrRpU5A-zVwCLcBGAs/s1600/shivtempl_rstudios.png","false","110586","public, max-age=86400, no-transform","Wed, 11 Apr 2018 14:59:21 GMT","421","Not found"
"I/System.out(20209): URLConn","131","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://imp.startappservice.com/tracking/adImpression?d=IAAAAAAgAAA6X1tPSEVGWlpYWFZLQ0ZURldYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYX1NBQUNGXFtZSFNITkcAF0wHQhZRQ1IQTEhZXQoKXUhBQkIDX0cEFUYGWQZBTkRBDExfWFhKQ01ZQEZRQkVGX1dPTUFEWFxYWVBOUEVYTxcOHV4XDw5cDQIVBxweChccHQANGwIEBxEJAhMTCRUGSl1ZVlZXQ1dTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJh0bCwYCDjoOFhY%2BFREPFQIMDVItDhkAAQAbHzoKHx0FFysIHhEVHjwdDxUGBQ4XSFZATjkuMD0tNVNRWF4iND04OQAHGBYWHSYEFToEBzMVA0BGTk0mLCgjJCE8P1dVSklRXkBXX1JRTEBJKCEqOSowN1dUQEkxFQIWAQ0TFRkOCBsHBAtaRkxcF0VRRVNTXl4lMDY9SlldVlBLRldXR0kyNDtGWFRPSV5GXllfSFRIQkkHExgSFVNSVl5FS0BXXlZTWldBQ1dQT0VRRkcEWFJCVBNMXw5DX1xLQllZExIEXUNSXAcQTxQRUFcLWkZOQkkkBBETCR8LC0BGSU0xHwocEgoXFldQQkNcSENUWlJHQEJCSl5eU1gfEhgSF1dTTUFLWkBHRENFWV5YSFJMTllVXERCR0ZYKCwnK1NFXFI8IiYxLCAkKiBCQUZYHQocHhwRSl5ZVlRaQURcITlMN0lQWy1RS0FJGg4DGBAXFFdTQElQSVNWXl4nKlNHUVJdRVFXQldVRklSU0RQU1NRTUlJWF9YXARPQkRMEUxXEV1RV1FDVEgVD1dDXVZOQRADRBAESUgATVZGRDM1SlpXVhELBhFCRE1cRF5RTVRARBYVBRwLSFJKThEPXwESU0dRU1tHQEBNUVxfXV1aS0JcNzogMjwgKkBLQU09JzsrOTYtOiAoMzhCSEdYXk1ATkZFSldWVkhIXURCSk1cXUFLXkBLT00mLD47LjYtLDIoPiAkIi8jPCInPVNFWVlTDQQVABFCQ0VWTUBGX1JERENX&position=interstitial&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&ts=1523563320553&afh=GYGAmcP7JTtc2ZTHy9deWQ","false","0","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:02:00 GMT","Not found","Not found"
"I/System.out(20209): URLConn","132","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://2.bp.blogspot.com/-3UBSBKcESJA/WsiNBamLtWI/AAAAAAAABXk/jIXBdZf5P8EkJL4USfsMt84JjjblKChOgCLcBGAs/s1600/gps_frs.png","false","112427","public, max-age=86400, no-transform","Fri, 13 Apr 2018 19:41:43 GMT","1217","Not found"
"I/System.out(20209): URLConn","133","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://3.bp.blogspot.com/-1Qs8ZeL7mhA/WsiwmDfHqKI/AAAAAAAABgA/-PS08fmpAhwl1SBLWiQmyClWaWh5tvqkACLcBGAs/s1600/transparent_rs.png","false","104182","public, max-age=86400, no-transform","Wed, 11 Apr 2018 14:59:21 GMT","421","Not found"
"I/System.out(20209): URLConn","134","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://click.startappservice.com/tracking/adClick?d=IAAAAAAgAAA6X1tPSEVGWlpYWFZLQ0ZURldYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYX1NBQUNGXFtZSFNITkcAF0wHQhZRQ1IQTEhZXQoKXUhBQkIDX0cEFUYGWQZBTkRBDExfWFhKQ01ZQEZRQkVGX1dPTUFEWFxYWVBOUEVYTxcOHV4XDw5cDQIVBxweChccHQANGwIEBxEJAhMTCRUGSl1ZVlZXQ1dTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJh0bCwYCDjoOFhY%2BFREPFQIMDVItDhkAAQAbHzoKHx0FFysIHhEVHjwdDxUGBQ4XSFZATjkuMD0tNVNRWF4iND04OQAHGBYWHSYEFToEBzMVA0BGTk0mLCgjJCE8P1dVSklRXkBXX1JRTEBJKCEqOSowN1dUQEkxFQIWAQ0TFRkOCBsHBAtaRkxcF0VRRVNTXl4lMDY9SlldVlBLRldXR0kyNDtGWFRPSV5GXllfSFRIQkkHExgSFVNSVl5FS0BXXlZTWldBQ1dQT0VRRkcEWFJCVBNMXw5DX1xLQllZExIEXUNSXAcQTxQRUFcLWkZOQkkkBBETCR8LC0BGSU0xHwocEgoXFldQQkNcSENUWlJHQEJCSl5eU1gfEhgSF1dTTUFLWkBHRENFWV5YSFJMTllVXERCR0ZYKCwnK1NFXFI8IiYxLCAkKiBCQUZYHQocHhwRSl5ZVlRaQURcITlMN0lQWy1RS0FJGg4DGBAXFFdTQElQSVNWXl4nKlNHUVJdRVFXQldVRklSU0RQU1NRTUlJWF9YXARPQkRMEUxXEV1RV1FDVEgVD1dDXVZOQRADRBAESUgATVZGRDM1SlpXVhELBhFCRE1cRF5RTVRARBYVBRwLSFJKThEPXwESU0dRU1tHQEBNUVxfXV1aS0JcNzogMjwgKkBLQU09JzsrOTYtOiAoMzhCSEdYXk1ATkZFSldWVkhIXURCSk1cXUFLXkBLT00mLD47LjYtLDIoPiAkIi8jPCInPVNFWVlTDQQVABFCQ0VWTUBGX1JERENX&lu=http%3A%2F%2Fc.spnccrzone.com%2F%3Fbbz%3D4jAKDz1q1n2xlyVFEC8Pxw7LnQdjHJM%252f-xqhoAzlR4qA%253d%26s1%3D207653739%26s2%3DEGemEMhqSSGK_jcttt6Y4Q&index=0&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&displayDuration=0.555&ts=1523563321111&afh=f4%2FcjOjvjYVQ9WRlN1fYMQ","false","0","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:02:01 GMT","Not found","JSESSIONID=2014198152921084E5C6218F7B4CC3F1; Path=/; HttpOnly"
"I/System.out(20686): URLConn","0","<com.facebook.GraphResponse: java.util.List a(java.net.HttpURLConnection,com.facebook.s)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.8/295578950793850?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Cgdpv4_chrome_custom_tabs_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories%2Capp_events_session_timeout%2Capp_events_feature_bitmask%2Cseamless_login%2Csmart_login_bookmark_icon_url%2Csmart_login_menu_icon_url&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(20686): URLConn","1","<com.facebook.GraphResponse: java.util.List a(java.net.HttpURLConnection,com.facebook.s)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.8/295578950793850/activities?format=json&sdk=android","true","16","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
