"I/System.out( 7694): URLConn","43","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s94785639?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A11%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:12 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","44","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s22652582?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A11%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:12 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","45","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s58528536?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A11%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=CARD_LOGIN_TOGGLE_BTN&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=CARD_LOGIN_TOGGLE_BTN&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:12 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","46","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=42B20090D3112BF28EF742D6D9804CC2~snAUAUKeLtUrHcqej6Gw9no7hZ/iXpHTw7L4x5AENw6UZCYyc/q/oHCHBXKxbAALSEc/DggNYh9ZOEp4MRMOahui3X3ZOwG0xOyH4mDnEqlbxWXianMpMcvnuPSfsJge7uNaf3rUQ57m+50pysu2dHb7hYvZzlmJ2bm6ohqfpYQ=; Domain=.discoverbank.com; Path=/; Max-Age=7196; HttpOnly"
"I/System.out( 7694): URLConn","47","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s75384489?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A11%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:12 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","48","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s59327597?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A11%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:12 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","49","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s42586115?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A12%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:12 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","50","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s14265338?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A12%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=CARD_LOGIN_TOGGLE_BTN&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=CARD_LOGIN_TOGGLE_BTN&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:13 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","51","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s4660171?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A12%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:13 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","52","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s73302473?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A12%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:13 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","53","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s34902321?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A13%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=CARD_LOGIN_TOGGLE_BTN&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=CARD_LOGIN_TOGGLE_BTN&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:13 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","54","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=42B20090D3112BF28EF742D6D9804CC2~snAUAUKeLtUrHcqej6Gw9no7hZ/iXpHTw7L4x5AENw6UZCYyc/q/oHCHBXKxbAALSEc/DggNYh9ZOEp4MRMOahui3X3ZOwG0xOyH4mDnEqnm70RnCrhY8lc0o4RlsMDNHFq5JCP1i1UuPuvX2LWqy5/0o/i80EttdEMeMoKN+JI=; Domain=.discoverbank.com; Path=/; Max-Age=7195; HttpOnly"
"I/System.out( 7694): URLConn","55","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s4280966?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A13%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:13 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","56","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s10370270?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A13%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:13 GMT","Not found","Not found"
"I/System.out( 8107): URLConn","0","<a.a.ed: void a()>","$r9 = virtualinvoke $r5.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://appload.ingest.crittercism.com/v0/appload/","true","370","Not found","Not found","Not found","Not found"
"I/System.out( 8107): URLConn","1","<com.a.a.bf: void run()>","$r19 = virtualinvoke $r10.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://assets.adobedtm.com/b213090c5204bf94318f4ef0539a38b487d10368/scripts/satellite-57c8aff864746d192c009668.json","false","Not found","max-age=3600","Sat, 14 Apr 2018 06:23:43 GMT","Not found","Not found"
"I/System.out( 8107): URLConn","2","<com.a.a.bf: void run()>","$r19 = virtualinvoke $r10.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://assets.adobedtm.com/b213090c5204bf94318f4ef0539a38b487d10368/scripts/satellite-57c8aff764746d4d3e00a305.json","false","16","max-age=3600","Sat, 14 Apr 2018 06:23:43 GMT","Not found","Not found"
"I/System.out( 8107): URLConn","3","<com.a.a.bi: byte[] b(java.lang.String,int,java.lang.String)>","$r7 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://greendot.sc.omtrdc.net/id","false","43","Not found","Not found","Not found","s_vi=[CS]v1|2D68C82F85036B13-600011982009B33B[CE]; Expires=Mon, 13 Apr 2020 05:23:43 GMT; Domain=omtrdc.net; Path=/"
"I/System.out( 8107): URLConn","4","<com.a.a.bi: byte[] a(java.lang.String,java.lang.String,java.util.Map,java.lang.String)>","$r16 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://greendot.sc.omtrdc.net/b/ss/gdc-mobile-native-production/0/JAVA-4.12.0-AN/s59517876","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:44 GMT","Not found","Not found"
"I/System.out( 8107): URLConn","5","<com.flurry.sdk.ku: void i()>","$r24 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://data.flurry.com/aap.do","true","Not found","Not found","Not found","0","Not found"
"I/System.out( 8306): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mobile.mint.com/testing.xevent?platform=ANDROID_TABLET&buildNumber=4.8.8.1&deviceName=SM-G9350&systemVersion=19&systemName=SM-G9350&deviceModel=SM-G9350&clientID=3ace0108121e3573&apiProtocol=3.0.0&clientVersion=4.8.8.1&clientType=Mint","true","Not found","no-cache, no-store, must-revalidate,","0","Not found","incap_ses_133_1064157=a9OiGWd5nRuIhw8dHYPYAY6Q0VoAAAAAlqO+7mMCQPijtdAglR7LlQ==; path=/; Domain=.mint.com"
"I/System.out( 8306): URLConn","1","<com.mint.data.service.api.APIHttpService: com.mint.data.dto.ResponseDto performRequest(java.lang.String,java.util.Map,java.lang.String,com.mint.data.service.api.BaseParser,boolean)>","$r20 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://mobile.mint.com/testing.xevent?platform=ANDROID_TABLET&buildNumber=4.8.8.1&deviceName=SM-G9350&systemVersion=19&systemName=SM-G9350&deviceModel=SM-G9350&clientID=3ace0108121e3573&apiProtocol=3.0.0&clientVersion=4.8.8.1&clientType=Mint","true","Not found","no-cache, no-store, must-revalidate,","0","Not found","incap_ses_133_1064157=a9OiGWd5nRuIhw8dHYPYAY6Q0VoAAAAAlqO+7mMCQPijtdAglR7LlQ==; path=/; Domain=.mint.com"
"I/System.out( 8306): URLConn","2","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=81e87847-d025-45ce-a619-7ff81df26ee8","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out( 8306): URLConn","3","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=81e87847-d025-45ce-a619-7ff81df26ee8","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out( 8306): URLConn","4","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 8306): URLConn","5","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 8306): URLConn","6","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 8306): URLConn","7","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 8306): URLConn","8","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330/activities?format=json&sdk=android","true","16","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 8306): URLConn","9","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330/activities?format=json&sdk=android","true","16","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out( 8306): URLConn","10","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.mint/settings?instance=c7487eb974cfb2961a854a8e46105bb05265534b&source=1&build_version=408080&icon_hash=d39f3079f3d6ca915f70ba90218e4d76fc267c1f&display_version=4.8.8.1","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 8306): URLConn","11","<io.fabric.sdk.android.services.network.HttpRequest: java.io.InputStream stream()>","$r2 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.mint/settings?instance=c7487eb974cfb2961a854a8e46105bb05265534b&source=1&build_version=408080&icon_hash=d39f3079f3d6ca915f70ba90218e4d76fc267c1f&display_version=4.8.8.1","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 8391): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=cc6922ce-afac-4d7a-9565-e57a9d07b077","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out( 8391): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=cc6922ce-afac-4d7a-9565-e57a9d07b077","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out( 8442): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=7004a69d-a586-45b4-a169-1e8a92912da4","false","Not found","no-cache, no-store","Not found","Not found","Not found"
